5,11,16,117.7096635,,,,
5,11,17,62.55796875,,,,
5,11,18,10.71079,,,,
5,11,19,0,,,,
5,11,20,0,,,,
5,11,21,0,,,,
5,11,22,0,,,,
5,11,23,0,,,,
5,11,24,0,,,,
5,12,1,0,,,,
5,12,2,0,,,,
5,12,3,0,,,,
5,12,4,0,,,,
5,12,5,0,,,,
5,12,6,0,,,,
5,12,7,40.445964,,,,
5,12,8,101.9786845,,,,
5,12,9,152.4024803,,,,
5,12,10,182.8433718,,,,
5,12,11,202.581834,,,,
5,12,12,210.7461073,,,,
5,12,13,209.4068068,,,,
5,12,14,185.5025068,,,,
5,12,15,153.7816703,,,,
5,12,16,110.681741,,,,
5,12,17,50.608568,,,,
5,12,18,11.645675,,,,
5,12,19,0,,,,
5,12,20,0,,,,
5,12,21,0,,,,
5,12,22,0,,,,
5,12,23,0,,,,
5,12,24,0,,,,
5,13,1,0,,,,
5,13,2,0,,,,
5,13,3,0,,,,
5,13,4,0,,,,
5,13,5,0,,,,
5,13,6,0,,,,
5,13,7,40.50747525,,,,
5,13,8,100.9462205,,,,
5,13,9,147.7743193,,,,
5,13,10,181.710822,,,,
5,13,11,202.8494205,,,,
5,13,12,205.5623335,,,,
5,13,13,200.951646,,,,
5,13,14,194.6709295,,,,
5,13,15,160.81367,,,,
5,13,16,104.9548443,,,,
5,13,17,44.29701525,,,,
5,13,18,8.07216,,,,
5,13,19,0,,,,
5,13,20,0,,,,
5,13,21,0,,,,
5,13,22,0,,,,
5,13,23,0,,,,
5,13,24,0,,,,
5,14,1,0,,,,
5,14,2,0,,,,
5,14,3,0,,,,
5,14,4,0,,,,
5,14,5,0,,,,
5,14,6,0,,,,
5,14,7,39.50108025,,,,
5,14,8,97.907738,,,,
5,14,9,148.587883,,,,
5,14,10,181.1307825,,,,
5,14,11,149.3485458,,,,
5,14,12,216.1744985,,,,
5,14,13,197.3778318,,,,
5,14,14,184.9886403,,,,
5,14,15,159.31512,,,,
5,14,16,114.9891423,,,,
5,14,17,60.919101,,,,
5,14,18,9.44954925,,,,
5,14,19,0,,,,
5,14,20,0,,,,
5,14,21,0,,,,
5,14,22,0,,,,
5,14,23,0,,,,
5,14,24,0,,,,
5,15,1,0,,,,
5,15,2,0,,,,
5,15,3,0,,,,
5,15,4,0,,,,
5,15,5,0,,,,
5,15,6,0,,,,
5,15,7,38.950945,,,,
5,15,8,97.06316975,,,,
5,15,9,145.8466455,,,,
5,15,10,173.6557433,,,,
5,15,11,202.8546475,,,,
5,15,12,204.504103,,,,
5,15,13,199.2280493,,,,
5,15,14,175.8917085,,,,
5,15,15,149.782504,,,,
5,15,16,108.8712648,,,,
5,15,17,59.95415675,,,,
5,15,18,9.950396,,,,
5,15,19,0,,,,
5,15,20,0,,,,
5,15,21,0,,,,
5,15,22,0,,,,
5,15,23,0,,,,
5,15,24,0,,,,
5,16,1,0,,,,
5,16,2,0,,,,
5,16,3,0,,,,
5,16,4,0,,,,
5,16,5,0,,,,
5,16,6,0,,,,
5,16,7,39.45250025,,,,
5,16,8,100.9217905,,,,
5,16,9,137.1458775,,,,
5,16,10,156.6179895,,,,
5,16,11,201.8842,,,,
5,16,12,193.1824805,,,,
5,16,13,73.2081395,,,,
5,16,14,159.6644668,,,,
5,16,15,133.0029963,,,,
5,16,16,71.580474,,,,
5,16,17,55.10187825,,,,
5,16,18,11.0411775,,,,
5,16,19,0,,,,
5,16,20,0,,,,
5,16,21,0,,,,
5,16,22,0,,,,
5,16,23,0,,,,
5,16,24,0,,,,
5,17,1,0,,,,
5,17,2,0,,,,
5,17,3,0,,,,
5,17,4,0,,,,
5,17,5,0,,,,
5,17,6,0,,,,
5,17,7,42.04890375,,,,
5,17,8,101.344564,,,,
5,17,9,149.6719663,,,,
5,17,10,178.5954218,,,,
5,17,11,201.3027798,,,,
5,17,12,203.19096,,,,
5,17,13,203.027317,,,,
5,17,14,182.8189963,,,,
5,17,15,155.6279213,,,,
5,17,16,115.423308,,,,
5,17,17,61.70817975,,,,
5,17,18,9.893785,,,,
5,17,19,0,,,,
5,17,20,0,,,,
5,17,21,0,,,,
5,17,22,0,,,,
5,17,23,0,,,,
5,17,24,0,,,,
5,18,1,0,,,,
5,18,2,0,,,,
5,18,3,0,,,,
5,18,4,0,,,,
5,18,5,0,,,,
5,18,6,0,,,,
5,18,7,38.65262075,,,,
5,18,8,102.0970088,,,,
5,18,9,151.2356273,,,,
5,18,10,189.5091678,,,,
5,18,11,212.183049,,,,
5,18,12,218.814683,,,,
5,18,13,211.8873763,,,,
5,18,14,191.2708905,,,,
5,18,15,158.4161625,,,,
5,18,16,112.9976823,,,,
5,18,17,60.22543775,,,,
5,18,18,10.5121535,,,,
5,18,19,0,,,,
5,18,20,0,,,,
5,18,21,0,,,,
5,18,22,0,,,,
5,18,23,0,,,,
5,18,24,0,,,,
5,19,1,0,,,,
5,19,2,0,,,,
5,19,3,0,,,,
5,19,4,0,,,,
5,19,5,0,,,,
5,19,6,0,,,,
5,19,7,39.2790195,,,,
5,19,8,100.6555435,,,,
5,19,9,146.8580743,,,,
5,19,10,181.6948113,,,,
5,19,11,207.6859213,,,,
5,19,12,214.1169845,,,,
5,19,13,207.3335778,,,,
5,19,14,179.7376808,,,,
5,19,15,149.8102105,,,,
5,19,16,111.1317923,,,,
5,19,17,57.84152225,,,,
5,19,18,10.09204975,,,,
5,19,19,0,,,,
5,19,20,0,,,,
5,19,21,0,,,,
5,19,22,0,,,,
5,19,23,0,,,,
5,19,24,0,,,,
5,20,1,0,,,,
5,20,2,0,,,,
5,20,3,0,,,,
5,20,4,0,,,,
5,20,5,0,,,,
5,20,6,0,,,,
5,20,7,39.4009635,,,,
5,20,8,95.3848345,,,,
5,20,9,144.8876113,,,,
5,20,10,177.86198,,,,
5,20,11,193.9429435,,,,
5,20,12,200.6266565,,,,
5,20,13,199.0996105,,,,
5,20,14,180.768777,,,,
5,20,15,149.9043873,,,,
5,20,16,106.2041748,,,,
5,20,17,55.945513,,,,
5,20,18,9.9428075,,,,
5,20,19,0,,,,
5,20,20,0,,,,
5,20,21,0,,,,
5,20,22,0,,,,
5,20,23,0,,,,
5,20,24,0,,,,
5,21,1,0,,,,
5,21,2,0,,,,
5,21,3,0,,,,
5,21,4,0,,,,
5,21,5,0,,,,
5,21,6,0,,,,
5,21,7,39.56203425,,,,
5,21,8,100.4309395,,,,
5,21,9,148.5247093,,,,
5,21,10,181.3861668,,,,
5,21,11,192.6301558,,,,
5,21,12,201.0190895,,,,
5,21,13,198.664522,,,,
5,21,14,182.06716,,,,
5,21,15,152.4396738,,,,
5,21,16,108.1446578,,,,
5,21,17,58.938696,,,,
5,21,18,9.63730775,,,,
5,21,19,0,,,,
5,21,20,0,,,,
5,21,21,0,,,,
5,21,22,0,,,,
5,21,23,0,,,,
5,21,24,0,,,,
5,22,1,0,,,,
5,22,2,0,,,,
5,22,3,0,,,,
5,22,4,0,,,,
5,22,5,0,,,,
5,22,6,0,,,,
5,22,7,40.29908775,,,,
5,22,8,96.77041425,,,,
5,22,9,142.8176078,,,,
5,22,10,172.6280315,,,,
5,22,11,196.2495378,,,,
5,22,12,201.1641525,,,,
5,22,13,195.479466,,,,
5,22,14,176.3863838,,,,
5,22,15,145.0960883,,,,
5,22,16,103.5553258,,,,
5,22,17,57.33430575,,,,
5,22,18,9.732866,,,,
5,22,19,0,,,,
5,22,20,0,,,,
5,22,21,0,,,,
5,22,22,0,,,,
5,22,23,0,,,,
5,22,24,0,,,,
5,23,1,0,,,,
5,23,2,0,,,,
5,23,3,0,,,,
5,23,4,0,,,,
5,23,5,0,,,,
5,23,6,0,,,,
5,23,7,38.28334525,,,,
5,23,8,97.3912955,,,,
5,23,9,144.5716363,,,,
5,23,10,177.433838,,,,
5,23,11,194.1690908,,,,
5,23,12,199.275537,,,,
5,23,13,195.2835145,,,,
5,23,14,176.5616448,,,,
5,23,15,143.3071325,,,,
5,23,16,103.1504218,,,,
5,23,17,56.4142085,,,,
5,23,18,10.2006055,,,,
5,23,19,0,,,,
5,23,20,0,,,,
5,23,21,0,,,,
5,23,22,0,,,,
5,23,23,0,,,,
5,23,24,0,,,,
5,24,1,0,,,,
5,24,2,0,,,,
5,24,3,0,,,,
5,24,4,0,,,,
5,24,5,0,,,,
5,24,6,0,,,,
5,24,7,38.39864375,,,,
5,24,8,96.97598875,,,,
5,24,9,147.8980958,,,,
5,24,10,182.1034115,,,,
5,24,11,204.433151,,,,
5,24,12,212.0072055,,,,
5,24,13,205.2881585,,,,
5,24,14,181.1581915,,,,
5,24,15,155.1781595,,,,
5,24,16,107.2909165,,,,
5,24,17,59.8628645,,,,
5,24,18,9.8242355,,,,
5,24,19,0,,,,
5,24,20,0,,,,
5,24,21,0,,,,
5,24,22,0,,,,
5,24,23,0,,,,
5,24,24,0,,,,
5,25,1,0,,,,
5,25,2,0,,,,
5,25,3,0,,,,
5,25,4,0,,,,
5,25,5,0,,,,
5,25,6,0,,,,
5,25,7,38.258749,,,,
5,25,8,99.012397,,,,
5,25,9,147.0675733,,,,
5,25,10,177.0785003,,,,
5,25,11,200.983194,,,,
5,25,12,204.1389975,,,,
5,25,13,200.3944458,,,,
5,25,14,186.0040273,,,,
5,25,15,148.2419693,,,,
5,25,16,112.1330893,,,,
5,25,17,59.8824035,,,,
5,25,18,10.07284025,,,,
5,25,19,0,,,,
5,25,20,0,,,,
5,25,21,0,,,,
5,25,22,0,,,,
5,25,23,0,,,,
5,25,24,0,,,,
5,26,1,0,,,,
5,26,2,0,,,,
5,26,3,0,,,,
5,26,4,0,,,,
5,26,5,0,,,,
5,26,6,0,,,,
5,26,7,39.23769875,,,,
5,26,8,97.4022355,,,,
5,26,9,143.6384408,,,,
5,26,10,178.7555853,,,,
5,26,11,198.1380975,,,,
5,26,12,208.8372638,,,,
5,26,13,130.0240978,,,,
5,26,14,182.3963353,,,,
5,26,15,154.0900675,,,,
5,26,16,111.1728635,,,,
5,26,17,57.2566975,,,,
5,26,18,10.334539,,,,
5,26,19,0,,,,
5,26,20,0,,,,
5,26,21,0,,,,
5,26,22,0,,,,
5,26,23,0,,,,
5,26,24,0,,,,
5,27,1,0,,,,
5,27,2,0,,,,
5,27,3,0,,,,
5,27,4,0,,,,
5,27,5,0,,,,
5,27,6,0,,,,
5,27,7,37.95612925,,,,
5,27,8,92.33749975,,,,
5,27,9,141.8163488,,,,
5,27,10,179.0855345,,,,
5,27,11,199.2753605,,,,
5,27,12,203.0350263,,,,
5,27,13,201.5542045,,,,
5,27,14,172.7892175,,,,
5,27,15,127.1324283,,,,
5,27,16,73.00761775,,,,
5,27,17,28.2166125,,,,
5,27,18,8.088966,,,,
5,27,19,0,,,,
5,27,20,0,,,,
5,27,21,0,,,,
5,27,22,0,,,,
5,27,23,0,,,,
5,27,24,0,,,,
5,28,1,0,,,,
5,28,2,0,,,,
5,28,3,0,,,,
5,28,4,0,,,,
5,28,5,0,,,,
5,28,6,0,,,,
5,28,7,32.9808935,,,,
5,28,8,97.10081825,,,,
5,28,9,134.695654,,,,
5,28,10,155.6863348,,,,
5,28,11,160.5145948,,,,
5,28,12,179.094713,,,,
5,28,13,176.323447,,,,
5,28,14,163.633979,,,,
5,28,15,120.1133785,,,,
5,28,16,93.9300225,,,,
5,28,17,43.2951,,,,
5,28,18,12.725365,,,,
5,28,19,0,,,,
5,28,20,0,,,,
5,28,21,0,,,,
5,28,22,0,,,,
5,28,23,0,,,,
5,28,24,0,,,,
5,29,1,0,,,,
5,29,2,0,,,,
5,29,3,0,,,,
5,29,4,0,,,,
5,29,5,0,,,,
5,29,6,0,,,,
5,29,7,40.641227,,,,
5,29,8,98.23095075,,,,
5,29,9,150.3582065,,,,
5,29,10,184.5182748,,,,
5,29,11,206.0475493,,,,
5,29,12,203.2168235,,,,
5,29,13,201.1550668,,,,
5,29,14,181.985104,,,,
5,29,15,154.5132418,,,,
5,29,16,109.9743688,,,,
5,29,17,60.218459,,,,
5,29,18,10.473165,,,,
5,29,19,0,,,,
5,29,20,0,,,,
5,29,21,0,,,,
5,29,22,0,,,,
5,29,23,0,,,,
5,29,24,0,,,,
5,30,1,0,,,,
5,30,2,0,,,,
5,30,3,0,,,,
5,30,4,0,,,,
5,30,5,0,,,,
5,30,6,0,,,,
5,30,7,40.205186,,,,
5,30,8,97.39408775,,,,
5,30,9,144.550205,,,,
5,30,10,180.714964,,,,
5,30,11,207.6248905,,,,
5,30,12,215.12045,,,,
5,30,13,209.9555203,,,,
5,30,14,179.717864,,,,
5,30,15,148.765303,,,,
5,30,16,98.616857,,,,
5,30,17,64.26779225,,,,
5,30,18,10.9507045,,,,
5,30,19,0,,,,
5,30,20,0,,,,
5,30,21,0,,,,
5,30,22,0,,,,
5,30,23,0,,,,
5,30,24,0,,,,
5,31,1,0,,,,
5,31,2,0,,,,
5,31,3,0,,,,
5,31,4,0,,,,
5,31,5,0,,,,
5,31,6,0,,,,
5,31,7,39.778762,,,,
5,31,8,94.7051685,,,,
5,31,9,139.144118,,,,
5,31,10,164.5071563,,,,
5,31,11,186.144008,,,,
5,31,12,187.262009,,,,
5,31,13,187.105213,,,,
5,31,14,168.3973243,,,,
5,31,15,145.2513043,,,,
5,31,16,108.7718848,,,,
5,31,17,58.798557,,,,
5,31,18,10.9536755,,,,
5,31,19,0,,,,
5,31,20,0,,,,
5,31,21,0,,,,
5,31,22,0,,,,
5,31,23,0,,,,
5,31,24,0,,,,
6,1,1,0,,,,
6,1,2,0,,,,
6,1,3,0,,,,
6,1,4,0,,,,
6,1,5,0,,,,
6,1,6,0,,,,
6,1,7,37.6014855,,,,
6,1,8,94.231042,,,,
6,1,9,140.0701115,,,,
6,1,10,171.664989,,,,
6,1,11,181.5010858,,,,
6,1,12,190.258426,,,,
6,1,13,189.3288518,,,,
6,1,14,176.3284038,,,,
6,1,15,143.9136113,,,,
6,1,16,101.9041248,,,,
6,1,17,55.458201,,,,
6,1,18,12.9342075,,,,
6,1,19,0,,,,
6,1,20,0,,,,
6,1,21,0,,,,
6,1,22,0,,,,
6,1,23,0,,,,
6,1,24,0,,,,
6,2,1,0,,,,
6,2,2,0,,,,
6,2,3,0,,,,
6,2,4,0,,,,
6,2,5,0,,,,
6,2,6,0,,,,
6,2,7,35.6595155,,,,
6,2,8,93.2070705,,,,
6,2,9,147.8603145,,,,
6,2,10,128.9594113,,,,
6,2,11,188.4650828,,,,
6,2,12,194.8091228,,,,
6,2,13,197.3377693,,,,
6,2,14,76.87173075,,,,
6,2,15,132.1276098,,,,
6,2,16,63.82787375,,,,
6,2,17,20.667325,,,,
6,2,18,14.1435835,,,,
6,2,19,0,,,,
6,2,20,0,,,,
6,2,21,0,,,,
6,2,22,0,,,,
6,2,23,0,,,,
6,2,24,0,,,,
6,3,1,0,,,,
6,3,2,0,,,,
6,3,3,0,,,,
6,3,4,0,,,,
6,3,5,0,,,,
6,3,6,0,,,,
6,3,7,38.478373,,,,
6,3,8,94.93413325,,,,
6,3,9,145.8971035,,,,
6,3,10,178.5624938,,,,
6,3,11,202.0082755,,,,
6,3,12,205.731936,,,,
6,3,13,200.7984458,,,,
6,3,14,177.7589045,,,,
6,3,15,147.9571875,,,,
6,3,16,110.9241178,,,,
6,3,17,58.13954575,,,,
6,3,18,11.90059675,,,,
6,3,19,0,,,,
6,3,20,0,,,,
6,3,21,0,,,,
6,3,22,0,,,,
6,3,23,0,,,,
6,3,24,0,,,,
6,4,1,0,,,,
6,4,2,0,,,,
6,4,3,0,,,,
6,4,4,0,,,,
6,4,5,0,,,,
6,4,6,0,,,,
6,4,7,38.34387375,,,,
6,4,8,96.45536775,,,,
6,4,9,142.114459,,,,
6,4,10,176.3777208,,,,
6,4,11,196.0207053,,,,
6,4,12,198.6363855,,,,
6,4,13,200.7996073,,,,
6,4,14,182.1461008,,,,
6,4,15,151.6078305,,,,
6,4,16,111.4566108,,,,
6,4,17,58.9273475,,,,
6,4,18,11.64786525,,,,
6,4,19,0,,,,
6,4,20,0,,,,
6,4,21,0,,,,
6,4,22,0,,,,
6,4,23,0,,,,
6,4,24,0,,,,
6,5,1,0,,,,
6,5,2,0,,,,
6,5,3,0,,,,
6,5,4,0,,,,
6,5,5,0,,,,
6,5,6,0,,,,
6,5,7,37.312504,,,,
6,5,8,94.89561475,,,,
6,5,9,144.8231963,,,,
6,5,10,171.3237218,,,,
6,5,11,186.3090108,,,,
6,5,12,193.9247403,,,,
6,5,13,186.311427,,,,
6,5,14,176.5604583,,,,
6,5,15,143.4290603,,,,
6,5,16,107.8905905,,,,
6,5,17,56.7667045,,,,
6,5,18,11.6525745,,,,
6,5,19,0,,,,
6,5,20,0,,,,
6,5,21,0,,,,
6,5,22,0,,,,
6,5,23,0,,,,
6,5,24,0,,,,
6,6,1,0,,,,
6,6,2,0,,,,
6,6,3,0,,,,
6,6,4,0,,,,
6,6,5,0,,,,
6,6,6,0,,,,
6,6,7,36.625375,,,,
6,6,8,91.0341785,,,,
6,6,9,137.69909,,,,
6,6,10,168.403848,,,,
6,6,11,186.1830483,,,,
6,6,12,185.8867888,,,,
6,6,13,184.2299828,,,,
6,6,14,166.1955903,,,,
6,6,15,132.9674328,,,,
6,6,16,101.1120675,,,,
6,6,17,55.5087695,,,,
6,6,18,11.8851095,,,,
6,6,19,0,,,,
6,6,20,0,,,,
6,6,21,0,,,,
6,6,22,0,,,,
6,6,23,0,,,,
6,6,24,0,,,,
6,7,1,0,,,,
6,7,2,0,,,,
6,7,3,0,,,,
6,7,4,0,,,,
6,7,5,0,,,,
6,7,6,0,,,,
6,7,7,36.702571,,,,
6,7,8,91.5972205,,,,
6,7,9,141.0732403,,,,
6,7,10,169.3530923,,,,
6,7,11,183.1614328,,,,
6,7,12,185.3508305,,,,
6,7,13,191.7137935,,,,
6,7,14,166.4062645,,,,
6,7,15,142.427844,,,,
6,7,16,103.1121563,,,,
6,7,17,55.31463775,,,,
6,7,18,11.87935925,,,,
6,7,19,0,,,,
6,7,20,0,,,,
6,7,21,0,,,,
6,7,22,0,,,,
6,7,23,0,,,,
6,7,24,0,,,,
6,8,1,0,,,,
6,8,2,0,,,,
6,8,3,0,,,,
6,8,4,0,,,,
6,8,5,0,,,,
6,8,6,0,,,,
6,8,7,37.7569645,,,,
6,8,8,95.89108325,,,,
6,8,9,138.7427708,,,,
6,8,10,175.6399993,,,,
6,8,11,195.3102018,,,,
6,8,12,202.0560343,,,,
6,8,13,188.8613425,,,,
6,8,14,174.2070968,,,,
6,8,15,150.4715675,,,,
6,8,16,111.1114325,,,,
6,8,17,58.266603,,,,
6,8,18,11.886335,,,,
6,8,19,0,,,,
6,8,20,0,,,,
6,8,21,0,,,,
6,8,22,0,,,,
6,8,23,0,,,,
6,8,24,0,,,,
6,9,1,0,,,,
6,9,2,0,,,,
6,9,3,0,,,,
6,9,4,0,,,,
6,9,5,0,,,,
6,9,6,0,,,,
6,9,7,37.735212,,,,
6,9,8,93.4894665,,,,
6,9,9,141.0619168,,,,
6,9,10,176.87255,,,,
6,9,11,199.413456,,,,
6,9,12,207.550202,,,,
6,9,13,202.479137,,,,
6,9,14,182.9181508,,,,
6,9,15,154.465466,,,,
6,9,16,113.5678985,,,,
6,9,17,62.1609515,,,,
6,9,18,12.29341725,,,,
6,9,19,0,,,,
6,9,20,0,,,,
6,9,21,0,,,,
6,9,22,0,,,,
6,9,23,0,,,,
6,9,24,0,,,,
6,10,1,0,,,,
6,10,2,0,,,,
6,10,3,0,,,,
6,10,4,0,,,,
6,10,5,0,,,,
6,10,6,0,,,,
6,10,7,36.2354375,,,,
6,10,8,94.963966,,,,
6,10,9,143.5784483,,,,
6,10,10,173.260525,,,,
6,10,11,192.694218,,,,
6,10,12,197.054977,,,,
6,10,13,193.089788,,,,
6,10,14,178.1026498,,,,
6,10,15,148.6114965,,,,
6,10,16,108.2142623,,,,
6,10,17,63.81171875,,,,
6,10,18,12.265331,,,,
6,10,19,0,,,,
6,10,20,0,,,,
6,10,21,0,,,,
6,10,22,0,,,,
6,10,23,0,,,,
6,10,24,0,,,,
6,11,1,0,,,,
6,11,2,0,,,,
6,11,3,0,,,,
6,11,4,0,,,,
6,11,5,0,,,,
6,11,6,0,,,,
6,11,7,37.621174,,,,
6,11,8,96.43229625,,,,
6,11,9,145.799662,,,,
6,11,10,180.3692083,,,,
6,11,11,189.649516,,,,
6,11,12,197.1099868,,,,
6,11,13,194.87422,,,,
6,11,14,176.205815,,,,
6,11,15,151.0311845,,,,
6,11,16,107.4981068,,,,
6,11,17,59.3895445,,,,
6,11,18,13.181397,,,,
6,11,19,0,,,,
6,11,20,0,,,,
6,11,21,0,,,,
6,11,22,0,,,,
6,11,23,0,,,,
6,11,24,0,,,,
6,12,1,0,,,,
6,12,2,0,,,,
6,12,3,0,,,,
6,12,4,0,,,,
6,12,5,0,,,,
6,12,6,0,,,,
6,12,7,36.4940835,,,,
6,12,8,96.291538,,,,
6,12,9,138.9883368,,,,
6,12,10,178.8660213,,,,
6,12,11,197.4736183,,,,
6,12,12,207.6356185,,,,
6,12,13,194.6856815,,,,
6,12,14,178.9568798,,,,
6,12,15,147.0944443,,,,
6,12,16,111.215929,,,,
6,12,17,61.5799395,,,,
6,12,18,12.44216525,,,,
6,12,19,0,,,,
6,12,20,0,,,,
6,12,21,0,,,,
6,12,22,0,,,,
6,12,23,0,,,,
6,12,24,0,,,,
6,13,1,0,,,,
6,13,2,0,,,,
6,13,3,0,,,,
6,13,4,0,,,,
6,13,5,0,,,,
6,13,6,0,,,,
6,13,7,36.2204995,,,,
6,13,8,90.546907,,,,
6,13,9,142.5843223,,,,
6,13,10,174.983649,,,,
6,13,11,197.0349615,,,,
6,13,12,203.4137383,,,,
6,13,13,197.772328,,,,
6,13,14,180.8230705,,,,
6,13,15,145.5864975,,,,
6,13,16,102.3692825,,,,
6,13,17,61.57930175,,,,
6,13,18,12.7752155,,,,
6,13,19,0,,,,
6,13,20,0,,,,
6,13,21,0,,,,
6,13,22,0,,,,
6,13,23,0,,,,
6,13,24,0,,,,
6,14,1,0,,,,
6,14,2,0,,,,
6,14,3,0,,,,
6,14,4,0,,,,
6,14,5,0,,,,
6,14,6,0,,,,
6,14,7,35.335988,,,,
6,14,8,89.99574,,,,
6,14,9,138.7903335,,,,
6,14,10,167.2252433,,,,
6,14,11,187.7333688,,,,
6,14,12,189.7006168,,,,
6,14,13,192.2738075,,,,
6,14,14,169.511914,,,,
6,14,15,141.6428278,,,,
6,14,16,109.9738038,,,,
6,14,17,59.8999335,,,,
6,14,18,12.7619005,,,,
6,14,19,0,,,,
6,14,20,0,,,,
6,14,21,0,,,,
6,14,22,0,,,,
6,14,23,0,,,,
6,14,24,0,,,,
6,15,1,0,,,,
6,15,2,0,,,,
6,15,3,0,,,,
6,15,4,0,,,,
6,15,5,0,,,,
6,15,6,0,,,,
6,15,7,35.6856385,,,,
6,15,8,92.02103025,,,,
6,15,9,136.3136828,,,,
6,15,10,163.7376495,,,,
6,15,11,180.2454288,,,,
6,15,12,190.5747015,,,,
6,15,13,182.7961295,,,,
6,15,14,175.1033215,,,,
6,15,15,141.5972885,,,,
6,15,16,102.8912063,,,,
6,15,17,56.805639,,,,
6,15,18,14.37935475,,,,
6,15,19,0,,,,
6,15,20,0,,,,
6,15,21,0,,,,
6,15,22,0,,,,
6,15,23,0,,,,
6,15,24,0,,,,
6,16,1,0,,,,
6,16,2,0,,,,
6,16,3,0,,,,
6,16,4,0,,,,
6,16,5,0,,,,
6,16,6,0,,,,
6,16,7,34.857805,,,,
6,16,8,88.43410575,,,,
6,16,9,137.7796275,,,,
6,16,10,170.0311383,,,,
6,16,11,191.0089475,,,,
6,16,12,189.4829898,,,,
6,16,13,177.4859178,,,,
6,16,14,169.8722558,,,,
6,16,15,141.545147,,,,
6,16,16,102.0351833,,,,
6,16,17,56.56441475,,,,
6,16,18,12.31638025,,,,
6,16,19,0,,,,
6,16,20,0,,,,
6,16,21,0,,,,
6,16,22,0,,,,
6,16,23,0,,,,
6,16,24,0,,,,
6,17,1,0,,,,
6,17,2,0,,,,
6,17,3,0,,,,
6,17,4,0,,,,
6,17,5,0,,,,
6,17,6,0,,,,
6,17,7,35.21132425,,,,
6,17,8,93.79281275,,,,
6,17,9,128.9986183,,,,
6,17,10,168.4337518,,,,
6,17,11,195.237385,,,,
6,17,12,203.5808345,,,,
6,17,13,197.2535115,,,,
6,17,14,179.852303,,,,
6,17,15,146.573515,,,,
6,17,16,107.0457978,,,,
6,17,17,60.1960905,,,,
6,17,18,12.6565425,,,,
6,17,19,0,,,,
6,17,20,0,,,,
6,17,21,0,,,,
6,17,22,0,,,,
6,17,23,0,,,,
6,17,24,0,,,,
6,18,1,0,,,,
6,18,2,0,,,,
6,18,3,0,,,,
6,18,4,0,,,,
6,18,5,0,,,,
6,18,6,0,,,,
6,18,7,34.7479235,,,,
6,18,8,92.5674525,,,,
6,18,9,141.0142988,,,,
6,18,10,172.252535,,,,
6,18,11,188.767357,,,,
6,18,12,191.1505893,,,,
6,18,13,195.1642188,,,,
6,18,14,178.0833385,,,,
6,18,15,150.892795,,,,
6,18,16,112.259161,,,,
6,18,17,62.21587875,,,,
6,18,18,12.84571875,,,,
6,18,19,0,,,,
6,18,20,0,,,,
6,18,21,0,,,,
6,18,22,0,,,,
6,18,23,0,,,,
6,18,24,0,,,,
6,19,1,0,,,,
6,19,2,0,,,,
6,19,3,0,,,,
6,19,4,0,,,,
6,19,5,0,,,,
6,19,6,0,,,,
6,19,7,34.04521225,,,,
6,19,8,87.82578375,,,,
6,19,9,138.2331638,,,,
6,19,10,167.8382403,,,,
6,19,11,191.8544448,,,,
6,19,12,193.7046843,,,,
6,19,13,191.1296203,,,,
6,19,14,179.5348633,,,,
6,19,15,144.1945135,,,,
6,19,16,104.027409,,,,
6,19,17,60.408058,,,,
6,19,18,13.09433325,,,,
6,19,19,0,,,,
6,19,20,0,,,,
6,19,21,0,,,,
6,19,22,0,,,,
6,19,23,0,,,,
6,19,24,0,,,,
6,20,1,0,,,,
6,20,2,0,,,,
6,20,3,0,,,,
6,20,4,0,,,,
6,20,5,0,,,,
6,20,6,0,,,,
6,20,7,34.715257,,,,
6,20,8,88.38007975,,,,
6,20,9,136.339473,,,,
6,20,10,174.5184703,,,,
6,20,11,186.2295205,,,,
6,20,12,201.8557923,,,,
6,20,13,195.003258,,,,
6,20,14,176.9722498,,,,
6,20,15,145.588166,,,,
6,20,16,107.1681143,,,,
6,20,17,61.4948645,,,,
6,20,18,13.343736,,,,
6,20,19,0,,,,
6,20,20,0,,,,
6,20,21,0,,,,
6,20,22,0,,,,
6,20,23,0,,,,
6,20,24,0,,,,
6,21,1,0,,,,
6,21,2,0,,,,
6,21,3,0,,,,
6,21,4,0,,,,
6,21,5,0,,,,
6,21,6,0,,,,
6,21,7,28.0043625,,,,
6,21,8,89.60767925,,,,
6,21,9,135.788532,,,,
6,21,10,168.1997658,,,,
6,21,11,188.7468015,,,,
6,21,12,198.7984338,,,,
6,21,13,195.8051623,,,,
6,21,14,183.1157243,,,,
6,21,15,154.065215,,,,
6,21,16,111.648985,,,,
6,21,17,63.6049375,,,,
6,21,18,13.57127725,,,,
6,21,19,0,,,,
6,21,20,0,,,,
6,21,21,0,,,,
6,21,22,0,,,,
6,21,23,0,,,,
6,21,24,0,,,,
6,22,1,0,,,,
6,22,2,0,,,,
6,22,3,0,,,,
6,22,4,0,,,,
6,22,5,0,,,,
6,22,6,0,,,,
6,22,7,34.06313875,,,,
6,22,8,94.087267,,,,
6,22,9,139.4557165,,,,
6,22,10,164.3340075,,,,
6,22,11,197.141155,,,,
6,22,12,193.0510925,,,,
6,22,13,192.0488113,,,,
6,22,14,177.5354073,,,,
6,22,15,145.8226243,,,,
6,22,16,105.7047795,,,,
